date,return,next_day_return,target_vol_5d,ret_lag1,ret_lag2,ret_lag3,ret_lag4,ret_lag5,vol_5d,vol_10d,vol_20d,skew_20d,price_ma5_gap,price_ma20_gap,range_pct,vol_change,drawdown_5d,drawdown_20d,vix_level,vix_change_1d,vix_change_5d,vix_ma5,vix_above_20,vix_above_25,spy_tlt_corr_20d
2019-10-14,0.00723666031821705,-0.012162066287542338,0.11228771418686877,-0.012454131896133655,-0.015006147455918065,-0.005664804327313959,0.002690739486719641,-0.008323571446823157,0.15150857989326683,0.13834543998114013,0.13157136286636573,-0.8193236999322585,-0.008856169197422539,-0.007080898583576148,0.003666386656902646,-1.488153664651393,-0.0255561912916941,-0.031029639541442233,14.56999969482422,-0.06482671590678568,-0.18421057128186624,17.32799987792969,0,0,-0.3227735479778936
2019-10-15,-0.012162066287542338,0.0012157551339867356,0.0886415554486114,0.00723666031821705,-0.012454131896133655,-0.015006147455918065,-0.005664804327313959,0.002690739486719641,0.14267134511761675,0.14685120348758648,0.13874673003553165,-0.578931952761567,-0.013343762023977532,-0.019415076023641085,0.012083291875899127,0.6896459684336215,-0.031866884668216584,-0.04274294789801636,13.539999961853027,-0.07069318836959793,-0.3323471645260253,15.979999732971194,0,0,-0.39447200174722635
2019-10-16,0.0012157551339867356,-0.0024326604818804645,0.07804864977070898,-0.012162066287542338,0.00723666031821705,-0.012454131896133655,-0.015006147455918065,-0.005664804327313959,0.15629340270159264,0.1458277951983597,0.1380364649782358,-0.535218948217961,-0.0059252992145475275,-0.018409518541265726,0.006120462621737587,-0.4257889026023892,-0.016033849806529638,-0.041578449993658735,13.68000030517578,0.01033975950643895,-0.26609438019762777,14.98799991607666,0,0,-0.3993038685820773
2019-10-17,-0.0024326604818804645,0.0,0.07775383040980072,0.0012157551339867356,-0.012162066287542338,0.00723666031821705,-0.012454131896133655,-0.015006147455918065,0.1360077742954009,0.13066392487592368,0.13791811332817877,-0.43587357205997485,-0.004635086413872265,-0.020720553243474008,0.0093328032627034,-0.2173868172292123,-0.013289870995362177,-0.04390713063026605,13.789999961853027,0.008040910396444279,-0.21513943076986541,14.231999969482422,0,0,-0.4037827623358817
2019-10-18,0.0,-0.007551421615726586,0.07719172346377343,-0.0024326604818804645,0.0012157551339867356,-0.012162066287542338,0.00723666031821705,-0.012454131896133655,0.11228771418686877,0.11772609428835604,0.12882498549451687,-0.5164184457486488,-0.003412741000481546,-0.020011676740625896,0.00674033593555818,0.037368060089810085,-0.013289870995362177,-0.04390713063026605,14.25,0.03335750829727768,-0.0853658491796504,13.965999984741211,0,0,-0.38774434130262797
2019-10-21,-0.007551421615726586,0.0058307727767713926,0.0826475973865764,0.0,-0.0024326604818804645,0.0012157551339867356,-0.012162066287542338,0.00723666031821705,0.0886415554486114,0.11708413111239861,0.13104615584484128,-0.3752614073680541,-0.006754266002403924,-0.02633058940650862,0.006617383931892281,0.21915487571216,-0.009934406608784252,-0.05109979937404298,14.0,-0.01754385964912286,-0.039121462372213034,13.852000045776368,0,0,-0.4067100602525051
2019-10-22,0.0058307727767713926,0.0010036097521606306,0.09034641728291373,-0.007551421615726586,0.0,-0.0024326604818804645,0.0012157551339867356,-0.012162066287542338,0.07804864977070898,0.12331367291984416,0.12456024991471258,-0.536979847253743,-0.0003583514302566121,-0.01926532336036053,0.00770414762820114,-0.18456841848615066,-0.004144696260039555,-0.045550816207511335,14.460000038146973,0.03285714558192665,0.06794683005065805,14.036000061035157,0,0,-0.3722651393485614
2019-10-23,0.0010036097521606306,-0.00200948382256089,0.06714941134942275,0.0058307727767713926,-0.007551421615726586,0.0,-0.0024326604818804645,0.0012157551339867356,0.07775383040980072,0.12546735000198625,0.1143341917961646,-0.6873471170745039,0.001277549071750386,-0.017678053928878872,0.008215258537388671,-0.10861936901865554,-0.0007167820757013291,-0.04459244086173613,14.010000228881836,-0.031120318677592684,0.024122800902365737,14.102000045776368,0,0,-0.3423970582995632
2019-10-24,-0.00200948382256089,-0.004896777387942351,0.1426224151955396,0.0010036097521606306,0.0058307727767713926,-0.007551421615726586,0.0,-0.0024326604818804645,0.07719172346377343,0.1075863671123278,0.11133217754927859,-0.6035020232913271,-0.00018693504728218405,-0.018637064126255678,0.01048478460734879,0.02736020497537261,-0.0027228093215953017,-0.04651038920729676,13.710000038146973,-0.02141328949562815,-0.005801299777183244,14.086000061035156,0,0,-0.3375403714889904
2019-10-25,-0.004896777387942351,-0.009138193830478338,0.16953211255164927,-0.00200948382256089,0.0010036097521606306,0.0058307727767713926,-0.007551421615726586,0.0,0.0826475973865764,0.09298261266315191,0.11132776893863629,-0.445644050470736,-0.0035535151622424015,-0.02206551351774944,0.010797469487167035,-0.08319886974864163,-0.006882467794573946,-0.05116800261819773,12.649999618530272,-0.07731585825436438,-0.11228072852419146,13.76599998474121,0,0,-0.33148000795795823
2019-10-28,-0.009138193830478338,0.0006554712241547373,0.16468936542471138,-0.004896777387942351,-0.00200948382256089,0.0010036097521606306,0.0058307727767713926,-0.007551421615726586,0.09034641728291373,0.08662872439463094,0.11357639992752722,-0.23203897987810557,-0.010810336470044863,-0.02905229067704728,0.005184613179397727,0.6986437052131559,-0.01591642839263233,-0.05979911686253995,13.109999656677246,0.03636364047577878,-0.06357145309448242,13.58799991607666,0,0,-0.36523186738072155
2019-10-29,0.0006554712241547373,0.014528280302304563,0.1854789517068494,-0.009138193830478338,-0.004896777387942351,-0.00200948382256089,0.0010036097521606306,0.0058307727767713926,0.06714941134942275,0.07126247704966295,0.11250686455566486,-0.20087404783376347,-0.0073142981314345615,-0.026380486466505173,0.005005676879242668,-0.7667324436931964,-0.015271178481007694,-0.059182640219440474,13.199999809265137,0.0068650003771777435,-0.08713694505932401,13.335999870300293,0,0,-0.3361410394709491
2019-10-30,0.014528280302304563,0.013399825651956708,0.21053494763625172,0.0006554712241547373,-0.009138193830478338,-0.004896777387942351,-0.00200948382256089,0.0010036097521606306,0.1426224151955396,0.10836116632837128,0.12632045505161157,0.1277062820041237,0.00738772917889617,-0.010641936993154305,0.014540529182815655,0.7229904259966929,0.0,-0.04541440971920171,12.329999923706056,-0.06590908319168487,-0.11991436671874078,12.999999809265137,0,0,-0.26491475871826176
2019-10-31,0.013399825651956708,-0.0030826380214379876,0.18020266427293355,0.014528280302304563,0.0006554712241547373,-0.009138193830478338,-0.004896777387942351,-0.00200948382256089,0.16953211255164927,0.12750565799295052,0.1319255225346313,0.2418743912014216,0.017975128358432017,0.004016032993953261,0.010674888972098236,0.37211031098726965,0.0,-0.032537044699221175,13.220000267028809,0.07218169901295846,-0.03574031872755501,12.901999855041504,0,0,-0.38277239419104786
2019-11-01,-0.0030826380214379876,-0.013248934592760787,0.15172440550645933,0.013399825651956708,0.014528280302304563,0.0006554712241547373,-0.009138193830478338,-0.004896777387942351,0.16468936542471138,0.1292332840876339,0.1280006119450208,0.4082475694693298,0.011509900348657358,0.002773723262535057,0.012678184442264913,-0.3263181427540406,-0.0030778915713009065,-0.03006667791636511,12.300000190734863,-0.06959153235332838,-0.02766793979050508,12.831999969482421,0,0,-0.5287682257841126
2019-11-04,-0.013248934592760787,-0.011310351844646477,0.14961880843019507,-0.0030826380214379876,0.013399825651956708,0.014528280302304563,0.0006554712241547373,-0.009138193830478338,0.1854789517068494,0.1421530120561392,0.13244277342234784,0.34400701362097874,-0.00422393238542707,-0.008366467205063672,0.005295126442551746,-0.02671579477445725,-0.016198935521233835,-0.04283250750321496,12.829999923706056,0.04308940851646681,-0.021357722372523424,12.776000022888184,0,0,-0.5875739899741413
2019-11-05,-0.011310351844646477,0.00603358032649386,0.15265092223039559,-0.013248934592760787,-0.0030826380214379876,0.013399825651956708,0.014528280302304563,0.0006554712241547373,0.21053494763625172,0.14935433072448054,0.13508802829398278,0.5136666642772836,-0.015478530991042799,-0.01678924746256008,0.006233336097393884,0.1930391277242921,-0.02726338236176576,-0.04822101720839046,13.100000381469728,0.021044462928233587,-0.007575714336391037,12.756000137329103,0,0,-0.5997410255271528
2019-11-06,0.00603358032649386,-0.018284562995201117,0.15569432786031262,-0.011310351844646477,-0.013248934592760787,-0.0030826380214379876,0.013399825651956708,0.014528280302304563,0.18020266427293355,0.1537014320056769,0.13809402251146954,0.3188414507140077,-0.007900518751725538,-0.008664874112824458,0.009337368287967612,-0.36659150123596695,-0.021376556382719007,-0.027983699203028428,12.619999885559082,-0.03664125816283326,0.0235198672868977,12.814000129699707,0,0,-0.6163076629323803
2019-11-07,-0.018284562995201117,-0.0042161756210589985,0.15717292606720581,0.00603358032649386,-0.011310351844646477,-0.013248934592760787,-0.0030826380214379876,0.013399825651956708,0.15172440550645933,0.17692919613382316,0.14255426627017834,0.18354846762586863,-0.018089990313484895,-0.024357863705865682,0.01697511882678107,0.7198410342694408,-0.0361410081701574,-0.040602499999512105,12.729999542236328,0.008716296170740545,-0.037065107026855504,12.715999984741213,0,0,-0.5592398651795665
2019-11-08,-0.0042161756210589985,0.0006669485914027467,0.08818840324976646,-0.018284562995201117,0.00603358032649386,-0.011310351844646477,-0.013248934592760787,-0.0030826380214379876,0.14961880843019507,0.17670759962362212,0.13771415074651636,0.13745567533883915,-0.014147235074938341,-0.02661021617217768,0.010442268765615756,-0.6307902636195133,-0.02739526257248161,-0.04463897313070726,12.06999969482422,-0.051846022870803865,-0.01869922701984128,12.669999885559083,0,0,-0.5118896208725737
2019-11-11,0.0006669485914027467,0.004581855067369278,0.07216241292422568,-0.0042161756210589985,-0.018284562995201117,0.00603358032649386,-0.011310351844646477,-0.013248934592760787,0.15265092223039559,0.17316150294578977,0.13383956240077258,0.20642450149480013,-0.008111346273463238,-0.023772489823710902,0.006689309591310702,-0.8035865401911059,-0.021597158150576848,-0.04251204166438355,12.6899995803833,0.05136701750083272,-0.010911951999631464,12.641999816894531,0,0,-0.4922308733966869
2019-11-12,0.004581855067369278,0.00646802075108665,0.06903667239399704,0.0006669485914027467,-0.0042161756210589985,-0.018284562995201117,0.00603358032649386,-0.011310351844646477,0.15569432786031262,0.17562525801442122,0.13054899323383076,0.017781071701493265,-0.0013108966682305624,-0.017909197704522484,0.010298868637674484,0.232130792240981,-0.01710397242943745,-0.038114904781150115,12.68000030517578,-0.0007879649754266582,-0.032061073592642764,12.557999801635741,0,0,-0.4159892419646649
2019-11-13,0.00646802075108665,0.010276264707525599,0.0744491757768865,0.004581855067369278,0.0006669485914027467,-0.0042161756210589985,-0.018284562995201117,0.00603358032649386,0.15717292606720581,0.1594687216665356,0.1332547918129583,-0.0410035617278526,0.007365298425410374,-0.010398335473522568,0.0069687184975704575,0.1448050613852774,0.0,-0.03187324820309185,13.0,0.025236568385065494,0.030110944365042913,12.633999824523926,0,0,-0.42010973408891145
2019-11-14,0.010276264707525599,-0.001088288820563316,0.08315199669751475,0.00646802075108665,0.004581855067369278,0.0006669485914027467,-0.0042161756210589985,-0.018284562995201117,0.08818840324976646,0.1516576281878369,0.13913873301694862,-0.14837823775301318,0.014133342387209643,0.0003409432026299569,0.006722817820269902,0.42571117719361984,0.0,-0.02187322800524284,13.050000190734863,0.0038461685180664062,0.02513752238849798,12.697999954223633,0,0,-0.4054227042451166
2019-11-15,-0.001088288820563316,0.0018133569618871167,0.10787738278429317,0.010276264707525599,0.00646802075108665,0.004581855067369278,0.0006669485914027467,-0.0042161756210589985,0.07216241292422568,0.1516673554116474,0.13913896556493635,-0.12771144648346186,0.008801904292008425,-0.00017529121408454837,0.006380581224777653,-0.7851904984821615,-0.0010876968490496723,-0.022937133413112664,12.050000190734863,-0.07662835137044455,-0.0016569597841773476,12.694000053405762,0,0,-0.4166767076935844
2019-11-18,0.0018133569618871167,0.00829863558182718,0.10399835497219204,-0.001088288820563316,0.010276264707525599,0.00646802075108665,0.004581855067369278,0.0006669485914027467,0.06903667239399704,0.13871586945881834,0.13685818433835323,-0.28313087677703785,0.0061972104321756415,0.0017407071656700597,0.005932767032426336,0.24386518957696415,0.0,-0.021163762270274715,12.460000038146973,0.03402488306409768,-0.018124472012739146,12.648000144958496,0,0,-0.3861776314610627
2019-11-19,0.00829863558182718,0.010294299966888496,0.10344093685625604,0.0018133569618871167,-0.001088288820563316,0.010276264707525599,0.00646802075108665,0.004581855067369278,0.0744491757768865,0.13064240958881382,0.13854676472991617,-0.28626498280442797,0.00937168582588197,0.010065404354954876,0.007527724131229578,0.2836234765137692,0.0,-0.013006958680217695,12.859999656677246,0.032102698018110276,0.014195532111146214,12.684000015258789,0,0,-0.3825113651527923
2019-11-20,0.010294299966888496,-0.006278289710453146,0.09722643806497934,0.00829863558182718,0.0018133569618871167,-0.001088288820563316,0.010276264707525599,0.00646802075108665,0.08315199669751475,0.1364454930892445,0.14326404344599877,-0.3444957545926116,0.013786430619629881,0.020012488972299146,0.0071080022358289965,0.0015697596681078507,0.0,-0.0027940792155728804,12.779999732971191,-0.006220834046796964,-0.016923097463754533,12.639999961853027,0,0,-0.44329381526840717
2019-11-21,-0.006278289710453146,0.0012869854397954588,0.07609402342885307,0.010294299966888496,0.00829863558182718,0.0018133569618871167,-0.001088288820563316,0.010276264707525599,0.10787738278429317,0.09322875774132425,0.14504099316142272,-0.27665286445441833,0.004818651892651042,0.013348336094910304,0.008273121494171897,-0.278987661457522,-0.006258622430095225,-0.009035214558818058,13.130000114440918,0.02738657189223237,0.006130262263356334,12.655999946594239,0,0,-0.3887004505995602
2019-11-22,0.0012869854397954588,0.0029266187577468477,0.05734481865051545,-0.006278289710453146,0.010294299966888496,0.00829863558182718,0.0018133569618871167,-0.001088288820563316,0.10399835497219204,0.08488669914241354,0.14377269490361957,-0.3869189343932139,0.0030253013926938737,0.0140571644031374,0.005164067013362986,-0.24852609738473153,-0.004978868410487088,-0.007759036273317153,12.34000015258789,-0.06016755178731126,0.02406638649483228,12.713999938964843,0,0,-0.3731308030560036
2019-11-25,0.0029266187577468477,0.005827015967315574,0.11688376192037385,0.0012869854397954588,-0.006278289710453146,0.010294299966888496,0.00829863558182718,0.0018133569618871167,0.10344093685625604,0.08342197660574349,0.13926083472949005,-0.5746659825880713,0.0026582687064976335,0.015818365411221256,0.003003591070857212,-0.11517913583081837,-0.0020625555159541295,-0.004850871788028917,11.869999885559082,-0.0380875414276427,-0.047351536980864584,12.595999908447265,0,0,-0.2748567058517887
2019-11-26,0.005827015967315574,-0.002909067881710595,0.20151898532209334,0.0029266187577468477,0.0012869854397954588,-0.006278289710453146,0.010294299966888496,0.00829863558182718,0.09722643806497934,0.08395697933787037,0.14020620641048454,-0.652241123311431,0.005686381754015962,0.020270411976949843,0.0031566798544318594,0.029344160823264825,0.0,0.0,11.539999961853027,-0.027801173284553227,-0.10264383593034088,12.331999969482421,0,0,-0.2730711121060475
2019-11-27,-0.002909067881710595,-0.0021340324387071194,0.2118659884347608,0.005827015967315574,0.0029266187577468477,0.0012869854397954588,-0.006278289710453146,0.010294299966888496,0.07609402342885307,0.08921544728246487,0.13204969740189426,-0.6659382792480313,0.0025935280643393475,0.016717660903508774,0.004192749219073856,-0.04427234305088896,-0.0029048406438412387,-0.0029048406438412387,11.75,0.018197577022630362,-0.0805946599759223,12.126000022888183,0,0,-0.3365655444373432
2019-11-29,-0.0021340324387071194,-0.013423334174465276,0.21311744021872064,-0.002909067881710595,0.005827015967315574,0.0029266187577468477,0.0012869854397954588,-0.006278289710453146,0.05734481865051545,0.08255213121266823,0.12325599464523794,-0.7504197108481686,-0.000540683886261313,0.014760654072562666,0.007717280764793487,0.4228198053947605,-0.005030405239817536,-0.005030405239817536,12.619999885559082,0.0740425434518368,-0.038842362866464586,12.023999977111817,0,0,-0.21558076604011586
2019-12-02,-0.013423334174465276,0.020751009781282904,0.21468427706135015,-0.0021340324387071194,-0.002909067881710595,0.005827015967315574,0.0029266187577468477,0.0012869854397954588,0.11688376192037385,0.11245804696911431,0.13163961121712128,-0.6423290439878555,-0.011965194591066187,0.001958711202534912,0.006257309681730018,1.0409314773791345,-0.018296974603294543,-0.018296974603294543,14.90999984741211,0.1814580017923335,0.20826577496315912,12.53799991607666,0,0,0.05910230772640506
2019-12-03,0.020751009781282904,-0.01003504156263745,0.19269377223381043,-0.013423334174465276,-0.0021340324387071194,-0.002909067881710595,0.005827015967315574,0.0029266187577468477,0.20151898532209334,0.1516666253139674,0.14351186452947406,-0.19117215961540343,0.0071102446402814806,0.021954047825685274,0.01566256648946965,-0.3039510514479278,0.0,0.0,15.960000038146973,0.07042254872437903,0.344566149285624,13.355999946594238,0,0,-0.10080643387945201
2019-12-04,-0.01003504156263745,-0.004876157717076343,0.07677813909087303,0.020751009781282904,-0.013423334174465276,-0.0021340324387071194,-0.002909067881710595,0.005827015967315574,0.2118659884347608,0.15963310566198924,0.14212813695889626,-0.17818519781584602,-0.0013962429296312253,0.010694697807720668,0.011091441186111566,-0.4195699644003953,-0.00998485853625602,-0.00998485853625602,14.800000190734863,-0.07268169452628592,0.2824956880119749,14.007999992370605,0,0,-0.21066101774261844
2019-12-05,-0.004876157717076343,-0.005550498528366489,0.08715369630289378,-0.01003504156263745,0.020751009781282904,-0.013423334174465276,-0.0021340324387071194,-0.002909067881710595,0.21311744021872064,0.15189663098481054,0.14232279785571988,-0.0012968111304415024,-0.004321355009076267,0.005278062798582954,0.007257643168382462,-0.16588905879448299,-0.014800577862939595,-0.014800577862939595,14.520000457763672,-0.0189189006326147,0.23574471980967426,14.56200008392334,0,0,-0.21438461302615186
2019-12-06,-0.005550498528366489,0.0021665806472635865,0.14700739185885933,-0.004876157717076343,-0.01003504156263745,0.020751009781282904,-0.013423334174465276,-0.0021340324387071194,0.21468427706135015,0.1512156808303689,0.12631177264595309,0.4742488498041308,-0.007233364756174945,-0.0014056215489116485,0.010947058065144772,0.08651288877371015,-0.020253777816310634,-0.020253777816310634,13.619999885559082,-0.061983508528291376,0.0792393034126957,14.76200008392334,0,0,-0.22699068814418116
2019-12-09,0.0021665806472635865,7.196000402587873e-05,0.17184013645370932,-0.005550498528366489,-0.004876157717076343,-0.01003504156263745,0.020751009781282904,-0.013423334174465276,0.19269377223381043,0.15162173580274987,0.12474829817622163,0.37544353135060105,-0.005565491299306769,-0.0006720972814423841,0.004681404799772683,-0.6802812789045378,-0.0181287774510063,-0.0181287774510063,15.859999656677246,0.16446400807192196,0.06371561495555778,14.952000045776368,0,0,-0.21898575751382646
2019-12-10,7.196000402587873e-05,0.007830017595872341,0.18491832624566018,0.0021665806472635865,-0.005550498528366489,-0.004876157717076343,-0.01003504156263745,0.020751009781282904,0.07677813909087303,0.1503683678655333,0.1248158918211155,0.38718754558741053,-0.001842834483714234,-0.0019998610461383908,0.008148648146362441,0.20839214965108965,-0.008154684284365499,-0.018058119451634297,15.68000030517578,-0.01134926578801565,-0.01754384287606192,14.896000099182128,0,0,-0.21907293671215253
2019-12-11,0.007830017595872341,-0.01659480637980215,0.18455408512542348,7.196000402587873e-05,0.0021665806472635865,-0.005550498528366489,-0.004876157717076343,-0.01003504156263745,0.08715369630289378,0.15322784867258418,0.1264281712787723,0.3313724313606117,0.006075932111579246,0.004268426611847385,0.007827069510028572,0.23475027904790438,0.0,-0.010339317507370221,14.989999771118164,-0.04400513524415273,0.012837809319911075,14.934000015258789,0,0,-0.2034702409694945
2019-12-12,-0.01659480637980215,0.011500781432723805,0.16768003955495514,0.007830017595872341,7.196000402587873e-05,0.0021665806472635865,-0.005550498528366489,-0.004876157717076343,0.14700739185885933,0.17264643510922553,0.14035363684506924,0.16123556719378823,-0.008096883055142069,-0.012679811697249466,0.023349309776169894,0.8648182450885938,-0.016457871098252506,-0.02662702545084252,13.9399995803833,-0.07004671159221365,-0.03994496274759074,14.817999839782715,0,0,-0.32445198855050567
2019-12-13,0.011500781432723805,-0.009030407884644655,0.13284012543366888,-0.01659480637980215,0.007830017595872341,7.196000402587873e-05,0.0021665806472635865,-0.005550498528366489,0.17184013645370932,0.18581264870539713,0.14155484959389308,0.16743960202191563,0.0023784729042472482,-0.001749290048629276,0.020575301393749253,-0.27056702850261455,-0.005081072404855229,-0.015367855091353714,12.630000114440918,-0.09397413955347922,-0.07268720847551802,14.619999885559082,0,0,-0.3324111302325608
2019-12-16,-0.009030407884644655,-0.0013794368755088555,0.08179687794057046,0.011500781432723805,-0.01659480637980215,0.007830017595872341,7.196000402587873e-05,0.0021665806472635865,0.18491832624566018,0.1786370046077895,0.14548496160354327,0.23342559703786506,-0.00539926982556617,-0.010817936697001474,0.008985316050435599,-0.21342917540985443,-0.014025151013107303,-0.024219458031064192,12.140000343322754,-0.03879649775758176,-0.23455229469619365,13.876000022888183,0,0,-0.3756643056603997
2019-12-17,-0.0013794368755088555,-0.008246462001202702,0.06299165084175488,-0.009030407884644655,0.011500781432723805,-0.01659480637980215,0.007830017595872341,7.196000402587873e-05,0.18455408512542348,0.13442256151814092,0.14542673605689393,0.2911694024852535,-0.005248100301377092,-0.01212013152296777,0.009871059082464032,-0.39320520414075094,-0.015384303430120884,-0.02556455773969736,12.289999961853027,0.012355816662952268,-0.21619899727959535,13.197999954223633,0,0,-0.3729486983329636
2019-12-18,-0.008246462001202702,0.0015986549164347206,0.07076497236681949,-0.0013794368755088555,-0.009030407884644655,0.011500781432723805,-0.01659480637980215,0.007830017595872341,0.16768003955495514,0.13192540149897197,0.14466639638131037,0.5117281595641634,-0.008716464144208425,-0.019370279190608134,0.010305186851314312,0.010463377390918039,-0.018483355086927864,-0.033567160655703636,12.579999923706056,0.023596416822877275,-0.16077384150836016,12.715999984741211,0,0,-0.3498269865729779
2019-12-19,0.0015986549164347206,0.0013181466355868762,0.026763648818382033,-0.008246462001202702,-0.0013794368755088555,-0.009030407884644655,0.011500781432723805,-0.01659480637980215,0.13284012543366888,0.13254010301299704,0.1389290128740928,0.6228108228996312,-0.006030628472095005,-0.016504396407667873,0.009673229608777641,0.05398715016709343,-0.016912993778509338,-0.03202093243231396,12.5,-0.006359294450813402,-0.10329982953584183,12.42800006866455,0,0,-0.2908687002888903
2019-12-20,0.0013181466355868762,-0.0014648190638487826,0.026700024948981462,0.0015986549164347206,-0.008246462001202702,-0.0013794368755088555,-0.009030407884644655,0.011500781432723805,0.08179687794057046,0.13152593576576066,0.137950093323261,0.5028496035680586,-0.0015666840512245945,-0.01428101463442728,0.0066745672094331064,-0.18905932046783888,-0.006686641578560684,-0.030744152774544158,12.510000228881836,0.0008000183105467684,-0.009501178501326923,12.404000091552735,0,0,-0.3079258323631486
2019-12-23,-0.0014648190638487826,0.0028545664273348045,0.04367869237691545,0.0013181466355868762,0.0015986549164347206,-0.008246462001202702,-0.0013794368755088555,-0.009030407884644655,0.06299165084175488,0.13027616328628233,0.13770516024479595,0.5574042940187646,-0.0013939065333878652,-0.01466239149879383,0.008531244357209925,-0.052821594540735754,-0.006771449226227199,-0.03216289786119925,12.609999656677246,0.00799355922988254,0.038714934107312526,12.497999954223634,0,0,-0.3092289289960303
2019-12-24,0.0028545664273348045,0.002408396853694376,0.08517173728687409,-0.0014648190638487826,0.0013181466355868762,0.0015986549164347206,-0.008246462001202702,-0.0013794368755088555,0.07076497236681949,0.13191870921920423,0.13767757151435353,0.5588181734960428,0.002253225236176344,-0.010772206994619133,0.010260902484893582,-0.10323716769278646,0.0,-0.02939619557328933,12.670000076293944,0.004758161875518141,0.030919456112318944,12.573999977111816,0,0,-0.36155895403744515
2019-12-26,0.002408396853694376,0.001092950710839579,0.12372678328814478,0.0028545664273348045,-0.0014648190638487826,0.0013181466355868762,0.0015986549164347206,-0.008246462001202702,0.026763648818382033,0.12415067421573424,0.13592442603789154,0.6204694425462335,0.0033207513851297595,-0.007133429669920258,0.006211791644191736,0.12525388088025288,0.0,-0.02705577923012005,12.649999618530272,-0.0015785680854961681,0.00556436369226887,12.587999916076658,0,0,-0.3493760717810654
2019-12-27,0.001092950710839579,-0.003647355648903619,0.16482161116034158,0.002408396853694376,0.0028545664273348045,-0.0014648190638487826,0.0013181466355868762,0.0015986549164347206,0.026700024948981462,0.09245195994792854,0.13602166198080867,0.5429073750326094,0.0031705183265843067,-0.00499109296960577,0.002971484655508208,0.3220867866205823,0.0,-0.02599181782964993,13.43000030517578,0.061660135191065946,0.07440002441406235,12.773999977111815,0,0,-0.3498661623023107
2019-12-30,-0.003647355648903619,-0.009842712397983245,0.1759773962441692,0.001092950710839579,0.002408396853694376,0.0028545664273348045,-0.0014648190638487826,0.0013181466355868762,0.04367869237691545,0.06803812704560115,0.13628638853148056,0.5676383606543945,-0.0007300288266764316,-0.007486313953772649,0.010876321923014663,0.08895797781060183,-0.0036407121268391754,-0.029537901230118103,14.81999969482422,0.10349957990043746,0.18465223210862058,13.235999870300294,0,0,-0.32497533723661076
2019-12-31,-0.009842712397983245,0.01123033258957866,0.17853735541745436,-0.003647355648903619,0.001092950710839579,0.002408396853694376,0.0028545664273348045,-0.0014648190638487826,0.08517173728687409,0.0706445999326774,0.13254491808883417,0.6657317614528938,-0.009113350030741998,-0.01627650691676016,0.009566716762657326,0.29403427444550406,-0.013399484860870428,-0.03904302572100546,13.779999732971191,-0.0701754374675353,0.09278351373105753,13.469999885559082,0,0,-0.5772363223424405
2020-01-02,0.01123033258957866,0.015282809796112616,0.16710969377003182,-0.009842712397983245,-0.003647355648903619,0.001092950710839579,0.002408396853694376,0.0028545664273348045,0.12372678328814478,0.09541754298952417,0.11501635165964576,-0.055846670132057866,0.0018282181640111674,-0.003729168851662873,0.007532860283625335,0.03005538649008544,-0.0022571841772409318,-0.018389087588877792,12.470000267028809,-0.09506527513262342,-0.015785304503615816,13.429999923706054,0,0,-0.18694724537071297
2020-01-03,0.015282809796112616,-0.005694757530037874,0.14766153630616063,0.01123033258957866,-0.009842712397983245,-0.003647355648903619,0.001092950710839579,0.002408396853694376,0.16482161116034158,0.1120070335946436,0.12460364755262415,0.055117564398122376,0.014363851316880342,0.011781594743924657,0.011041637078082143,0.11396029343070396,0.0,-0.0029151036993528777,14.020000457763672,0.12429832859211132,0.1083004648653556,13.704000091552734,0,0,-0.3355422484380294
2020-01-06,-0.005694757530037874,-0.004927795621037574,0.10840900450268844,0.015282809796112616,0.01123033258957866,-0.009842712397983245,-0.003647355648903619,0.001092950710839579,0.1759773962441692,0.1186757018964812,0.1250473387408002,0.0641296741175143,0.007120354558129565,0.006243869782363841,0.013533972240113533,-0.08399005367815707,-0.00567857313501741,-0.008577123204817353,13.850000381469728,-0.012125539995956669,0.03127327377141498,13.788000106811523,0,0,-0.3489343675817542
2020-01-07,-0.004927795621037574,-0.006633595545608995,0.10261579764854864,-0.005694757530037874,0.015282809796112616,0.01123033258957866,-0.009842712397983245,-0.003647355648903619,0.17853735541745436,0.12279851210561882,0.1247133610082772,0.05715327518829537,0.0009599775694527215,0.0014719548772146624,0.007236295272242745,-0.304969615125404,-0.010566333076354024,-0.013450634819067428,13.789999961853027,-0.004332160141813257,-0.06950065817686302,13.582000160217286,0,0,-0.27198107224805246
2020-01-08,-0.006633595545608995,0.0035043731196426546,0.09976168047805552,-0.004927795621037574,-0.005694757530037874,0.015282809796112616,0.01123033258957866,-0.009842712397983245,0.16710969377003182,0.12801474541436678,0.1264235209975138,0.2065350378076703,-0.007476739710624062,-0.004537928040798369,0.01746502084396724,0.23690797599985525,-0.01710811408822899,-0.019973345860914322,13.449999809265137,-0.024655558631502927,-0.023947745290333278,13.516000175476075,0,0,-0.2877731090154112
2020-01-09,0.0035043731196426546,0.008851634650926614,0.07151716698985316,-0.006633595545608995,-0.004927795621037574,-0.005694757530037874,0.015282809796112616,0.01123033258957866,0.14766153630616063,0.12843117296846854,0.12725478289619663,0.13903058509896404,-0.004295908134944707,-0.0006000514798537186,0.013380961388780184,-0.35986623036089377,-0.013657651861339578,-0.016532942089226992,12.539999961853027,-0.0676579821796911,0.005613447740598687,13.530000114440918,0,0,-0.25049215187167834
