date,return,next_day_return,target_vol_5d,ret_lag1,ret_lag2,ret_lag3,ret_lag4,ret_lag5,vol_5d,vol_10d,vol_20d,skew_20d,price_ma5_gap,price_ma20_gap,range_pct,vol_change,drawdown_5d,drawdown_20d,vix_level,vix_change_1d,vix_change_5d,vix_ma5,vix_above_20,vix_above_25,spy_tlt_corr_20d
2022-11-03,-0.010350303409109286,0.014290339256037,0.2332390363937924,-0.025416470591015816,-0.0043853579112778,-0.0072496648212031,0.023512296548250967,-0.005354217685981174,0.28214690508811857,0.2600869948838463,0.269086967130808,0.21454014333439092,-0.026542393445213485,-0.0024305786902392348,0.015280683595420239,-0.37705346108687665,-0.0462958746046871,-0.0462958746046871,25.299999237060547,-0.021655118332319256,-0.0763052281548342,25.719999694824217,1,1,0.05695698196851766
2022-11-04,0.014290339256037,0.009520297268605218,0.42399239844664416,-0.010350303409109286,-0.025416470591015816,-0.0043853579112778,-0.0072496648212031,0.023512296548250967,0.2258779639375135,0.24038264983992766,0.25225224806937835,0.1760285155561946,-0.005922084493730487,0.010085990430630224,0.02469803429982298,0.1725638210258296,-0.025530240819784406,-0.032569273807772164,24.549999237060547,-0.029644269668647527,-0.04660197137628941,25.479999542236328,1,0,-0.041223150400537
2022-11-07,0.009520297268605218,0.005380759111206112,0.42395594227616,0.014290339256037,-0.010350303409109286,-0.025416470591015816,-0.0043853579112778,-0.0072496648212031,0.2527237212458063,0.23715315491388245,0.2510416231582441,0.016673392512277056,0.006916868970228529,0.017028169634462853,0.013900667935043926,-0.415903905687127,-0.011884946867839401,-0.023315064191358384,24.350000381469727,-0.00814659314892785,-0.05911896556844998,25.173999786376953,1,0,-0.08938183316558856
2022-11-08,0.005380759111206112,-0.02081703241761713,0.44783771624729934,0.009520297268605218,0.014290339256037,-0.010350303409109286,-0.025416470591015816,-0.0043853579112778,0.2594257252912987,0.22334959652264103,0.24887896015990774,-0.09615650691741956,0.013703455118438224,0.019206053670791447,0.02030013488606347,0.21470201694269456,0.0,-0.018045593662167077,25.540000915527344,0.04887065771724597,-0.010461005656792643,25.120000076293945,1,1,-0.060879453710181886
2022-11-09,-0.02081703241761713,0.053497216765995045,0.4473101351983475,0.005380759111206112,0.009520297268605218,0.014290339256037,-0.010350303409109286,-0.025416470591015816,0.2332390363937924,0.24363958098326943,0.26241993943567904,-0.08273869027365688,-0.006790643925482802,-0.00412572701275099,0.021091377763326164,-0.0753786659403539,-0.020601853712246637,-0.0382756746936351,26.09000015258789,0.021534816654065425,0.008894026945392541,25.165999984741212,1,1,-0.08254810873456371
2022-11-10,0.053497216765995045,0.009631947175992639,0.40035418874162526,-0.02081703241761713,0.005380759111206112,0.009520297268605218,0.014290339256037,-0.010350303409109286,0.42399239844664416,0.3686086127184159,0.3091478075436494,0.6654341276244822,0.03478022620858096,0.04660106934105883,0.024957570695655847,0.5889460024907726,0.0,0.0,23.530000686645508,-0.09812186473630413,-0.06996041912215822,24.812000274658203,1,0,0.326237868280779
2022-11-11,0.009631947175992639,-0.008543063616105,0.1387670292849183,0.053497216765995045,-0.02081703241761713,0.005380759111206112,0.009520297268605218,0.014290339256037,0.42395594227616,0.3541238373674906,0.2928671475160283,0.6683454584642295,0.0327946214522027,0.05103388827305455,0.015094026195806087,-0.41039716209423605,0.0,0.0,22.520000457763672,-0.04292393537646866,-0.08268834388525759,24.406000518798827,1,0,0.3020209926129652
2022-11-14,-0.008543063616105,0.00849258548020931,0.11928843310149295,0.009631947175992639,0.053497216765995045,-0.02081703241761713,0.005380759111206112,0.009520297268605218,0.44783771624729934,0.3551696975356357,0.2868914146521589,0.919009508332175,0.016019974961891732,0.03821852598379011,0.014189141501456386,-0.2662651964383278,-0.008506675344299946,-0.008506675344299946,23.729999542236328,0.05372997601585361,-0.02546204638687466,24.28200035095215,1,0,0.33353375732799045
2022-11-15,0.00849258548020931,-0.007657816792013303,0.10457557877775774,-0.008543063616105,0.009631947175992639,0.053497216765995045,-0.02081703241761713,0.005380759111206112,0.4473101351983475,0.3542842014966224,0.2859390450620088,0.9537587853357158,0.016068568392749175,0.04332295217788659,0.020564621429304028,0.2593637648120052,-5.0476861896028095e-05,-5.0476861896028095e-05,24.540000915527344,0.03413406611531178,-0.03915426641163655,24.08200035095215,1,0,0.33684804450273526
2022-11-16,-0.007657816792013303,-0.0030645017013946046,0.1323438499686552,0.00849258548020931,-0.008543063616105,0.009631947175992639,0.053497216765995045,-0.02081703241761713,0.40035418874162526,0.32348010750750855,0.2862158290055456,0.9540867019076058,-0.0025274099324553807,0.03172395964292908,0.00792335430840882,-0.30773088191348863,-0.007678662210685927,-0.007678662210685927,24.11000061035156,-0.017522424170070328,-0.07589112804355169,23.686000442504884,1,0,0.2545495156673927
2022-11-17,-0.0030645017013946046,0.004530092032627439,0.11232676396467639,-0.007657816792013303,0.00849258548020931,-0.008543063616105,0.009631947175992639,0.053497216765995045,0.1387670292849183,0.3155527142564727,0.28387161241305225,0.9425129600487517,-0.005353676573852283,0.02471328040242842,0.012785421760574808,0.08379163456147293,-0.01071497786521394,-0.01071497786521394,23.93000030517578,-0.007465794301908635,0.01699955830249067,23.76600036621094,1,0,0.23368219627358358
2022-11-18,0.004530092032627439,-0.00364272426670307,0.10332686304043844,-0.0030645017013946046,-0.007657816792013303,0.00849258548020931,-0.008543063616105,0.009631947175992639,0.11928843310149295,0.31222233396481697,0.27371363548803956,1.145684217356975,0.0004142997358575428,0.02646574225915736,0.012621767843712084,0.22101635268201344,-0.0061730941374386495,-0.006223259400914431,23.1200008392334,-0.03384870270006601,0.026643000411790796,23.886000442504884,1,0,0.3428235974488832
2022-11-21,-0.00364272426670307,0.013367319223479987,0.17573359864204272,0.004530092032627439,-0.0030645017013946046,-0.007657816792013303,0.00849258548020931,-0.008543063616105,0.10457557877775774,0.31398815467259217,0.2723071051101752,1.3046351959721065,-0.0029563085828657335,0.02065410837834641,0.00839213400442078,-0.5951828861161484,-0.009786745760170959,-0.00983672861785284,22.36000061035156,-0.03287198102485189,-0.057732783746849536,23.61200065612793,1,0,0.37566340560997696
2022-11-22,0.013367319223479987,0.006281819428555015,0.17378295481444853,-0.00364272426670307,0.004530092032627439,-0.0030645017013946046,-0.007657816792013303,0.00849258548020931,0.1323438499686552,0.3176657810256091,0.2707796889629055,1.3371484441188366,0.009741422899746896,0.03238898593728193,0.012892755868851193,0.16488619587586664,0.0,0.0,21.290000915527344,-0.04785329452669418,-0.1324368328749168,22.96200065612793,1,0,0.3527825160392624
2022-11-23,0.006281819428555015,-0.0002238911051346068,0.27367488736896706,0.013367319223479987,-0.00364272426670307,0.004530092032627439,-0.0030645017013946046,-0.007657816792013303,0.11232676396467639,0.28438902232682073,0.26880900399175445,1.241669786334862,0.012540423225101821,0.03616618631286167,0.009426691539612038,0.12187826082849863,0.0,0.0,20.350000381469727,-0.04415220731024261,-0.15595189272900667,22.210000610351564,1,0,0.3889629033924817
2022-11-25,-0.0002238911051346068,-0.016085631180327895,0.2742862193958525,0.006281819428555015,0.013367319223479987,-0.00364272426670307,0.004530092032627439,-0.0030645017013946046,0.10332686304043844,0.12079792362143602,0.26740844583419704,1.2164020823785993,0.008209268343988128,0.032962008347428726,0.003568350987365389,-0.8041332815439418,-0.00022386604339153814,-0.00022386604339153814,20.5,0.007370988487393815,-0.1433347372099244,21.524000549316405,1,0,0.40959352042186287
2022-11-28,-0.016085631180327895,-0.0017188635126113236,0.27493636730553644,-0.0002238911051346068,0.006281819428555015,0.013367319223479987,-0.00364272426670307,0.004530092032627439,0.17573359864204272,0.14194566168420383,0.2637587806815387,1.4677756201137309,-0.007818992105559626,0.015580831540633486,0.015087255074838126,0.7985509096469408,-0.016177242145178825,-0.016177242145178825,22.209999084472656,0.08341458948647107,-0.03935993606092425,21.342000198364257,1,0,0.4740219826807369
2022-11-29,-0.0017188635126113236,0.03101439491900409,0.28387663164522886,-0.016085631180327895,-0.0002238911051346068,0.006281819428555015,0.013367319223479987,-0.00364272426670307,0.17378295481444853,0.13530522120943383,0.2622245815254031,1.4446182333919397,-0.009840597741124965,0.012665131566742564,0.010605738906179604,-0.2605774537133746,-0.017866846670753674,-0.017866846670753674,21.88999938964844,-0.014407911211843816,-0.021019732015818082,21.247999954223634,1,0,0.4581089043949487
2022-11-30,0.03101439491900409,-0.0007359217634095014,0.30757356626721927,-0.0017188635126113236,-0.016085631180327895,-0.0002238911051346068,0.006281819428555015,0.013367319223479987,0.27367488736896706,0.2043664989184791,0.28169028293165094,1.1121343247176179,0.01738384375661016,0.041474350966668204,0.036500544560622405,1.0165534353647943,0.0,0.0,20.579999923706055,-0.05984465520642601,-0.03334903528836708,21.105999755859376,1,0,0.46398751083611406
2022-12-01,-0.0007359217634095014,-0.0011542541393606686,0.13331209642173397,0.03101439491900409,-0.0017188635126113236,-0.016085631180327895,-0.0002238911051346068,0.006281819428555015,0.2742862193958525,0.19779003806500037,0.2616680753599044,1.4340091988131134,0.014124856549077906,0.036404458850592125,0.013504871918341496,-0.6377818570618091,-0.0007356510394032205,-0.0007356510394032205,19.84000015258789,-0.03595722905060661,-0.02506143583890208,21.003999710083008,0,0,0.3786929221245767
2022-12-02,-0.0011542541393606686,-0.01815326686382489,0.16869930352240525,-0.0007359217634095014,0.03101439491900409,-0.0017188635126113236,-0.016085631180327895,-0.0002238911051346068,0.27493636730553644,0.19638504225633033,0.2568978937769298,1.4607199366041508,0.010650344161361947,0.030502965329852704,0.014730797412317795,0.11071577972714275,-0.0018883906452925707,-0.0018883906452925707,19.059999465942383,-0.039314550435815665,-0.07024392849061545,20.715999603271484,0,0,0.3448047661044973
2022-12-05,-0.01815326686382489,-0.014519716315319418,0.1642497225867145,-0.0011542541393606686,-0.0007359217634095014,0.03101439491900409,-0.0017188635126113236,-0.016085631180327895,0.28387663164522886,0.22315260439210166,0.26633655007431634,1.4767912062918387,-0.009341675432797372,0.008995497890423473,0.017728079018327913,-0.09911292195409249,-0.019843908310487726,-0.019843908310487726,20.75,0.08866739671621793,-0.0657361163735195,20.423999786376953,1,0,0.4841153903657119
2022-12-06,-0.014519716315319418,-0.0017024080619236135,0.18362766026363544,-0.01815326686382489,-0.0011542541393606686,-0.0007359217634095014,0.03101439491900409,-0.0017188635126113236,0.30757356626721927,0.23567432770137173,0.27213317063662673,1.5529404340779023,-0.022943540063441112,-0.007288603979638065,0.022218122371661052,0.00879035944539576,-0.033972675639235096,-0.033972675639235096,22.170000076293945,0.06843373861657565,0.012791260596284548,20.479999923706053,1,0,0.48995892361130794
2022-12-07,-0.0017024080619236135,0.007803381667774658,0.13703722830376103,-0.014519716315319418,-0.01815326686382489,-0.0011542541393606686,-0.0007359217634095014,0.03101439491900409,0.13331209642173397,0.22320791967563713,0.2720564240899503,1.6221165663030253,-0.01752725372884234,-0.01036912151927637,0.009782033559015005,-0.1677906322502313,-0.034905876776521974,-0.03561584927139326,22.68000030517578,0.02300406978469849,0.10204083524075913,20.9,1,0,0.46063581875064397
2022-12-08,0.007803381667774658,-0.007498479304720764,0.15276671869639472,-0.0017024080619236135,-0.014519716315319418,-0.01815326686382489,-0.0011542541393606686,-0.0007359217634095014,0.16869930352240525,0.2248559732828469,0.25968913037194713,1.7234281364632063,-0.004286954587154297,-0.005384135682322388,0.010816716536829911,-0.08199383522615786,-0.026222080021729325,-0.02806095313640875,22.290000915527344,-0.017195740052941555,0.12348794073067992,21.39000015258789,1,0,0.44380271947670297
2022-12-09,-0.007498479304720764,0.014314247522341058,0.2402111196725546,0.007803381667774658,-0.0017024080619236135,-0.014519716315319418,-0.01815326686382489,-0.0011542541393606686,0.1642497225867145,0.22661537419658268,0.18000942626946245,0.8448992192786272,-0.004908758403213815,-0.012639613250888672,0.011910684462855965,0.2933932110388534,-0.015791212495570202,-0.035321761433184405,22.829999923706055,0.024226064872098885,0.197796461878194,22.144000244140624,1,0,0.19892233917132432
2022-12-12,0.014314247522341058,0.007541564824036016,0.24687574814172766,-0.007498479304720764,0.007803381667774658,-0.0017024080619236135,-0.014519716315319418,-0.01815326686382489,0.18362766026363544,0.22612425659885854,0.18411460983154965,0.801054565102837,0.009764700724814739,0.0015400383600198957,0.014552007625545534,-0.07707690133400948,0.0,-0.02141381492720522,25.0,0.09505037597659727,0.20481927710843384,22.994000244140626,1,0,0.21526724822559873
2022-12-13,0.007541564824036016,-0.006413936273780503,0.18396606438129084,0.014314247522341058,-0.007498479304720764,0.007803381667774658,-0.0017024080619236135,-0.014519716315319418,0.13703722830376103,0.2280464271790693,0.1830011767951057,0.6231043180006106,0.0132335662107406,0.008254847638541122,0.029771634119099572,0.4956417980987805,0.0,-0.014005845044812115,22.549999237060547,-0.09800003051757811,0.017140241743748508,23.070000076293944,1,0,0.20788950473248405
2022-12-14,-0.006413936273780503,-0.024766035978242958,0.1518135807446273,0.007541564824036016,0.014314247522341058,-0.007498479304720764,0.007803381667774658,-0.0017024080619236135,0.15276671869639472,0.16076632480094627,0.18240320124565007,0.813813562024102,0.0035984295471024564,0.001694320239659273,0.024112285817279318,-0.13536474120923683,-0.006393410890796327,-0.020309710813364135,21.13999938964844,-0.06252771153512038,-0.06790127402140722,22.761999893188477,1,0,0.1838158608572336
2022-12-15,-0.024766035978242958,-0.011876311637328973,0.2356522294961933,-0.006413936273780503,0.007541564824036016,0.014314247522341058,-0.007498479304720764,0.007803381667774658,0.2402111196725546,0.19653649691618846,0.20121098128367065,0.4027814990865962,-0.01768832821569964,-0.022095297180830167,0.019794997850368225,0.08502788843059454,-0.030698889926421648,-0.04427477107587655,22.829999923706055,0.07994326314338274,0.024226064872098885,22.86999969482422,1,0,0.21401821901701462
2022-12-16,-0.011876311637328973,-0.00851581022924839,0.19005393835741574,-0.024766035978242958,-0.006413936273780503,0.007541564824036016,0.014314247522341058,-0.007498479304720764,0.24687574814172766,0.19885128074511502,0.20495670440751812,0.4577233079604374,-0.025230660824635005,-0.03252231683222021,0.015078021831710458,0.018118568304457714,-0.042142523394413406,-0.055558126786766,22.6200008392334,-0.009198383056260973,-0.009198383056260973,22.827999877929688,1,0,0.24878316203889905
2022-12-19,-0.00851581022924839,0.0013675194055579076,0.1833919651423187,-0.011876311637328973,-0.024766035978242958,-0.006413936273780503,0.007541564824036016,0.014314247522341058,0.18396606438129084,0.18726480848612478,0.20536556110527593,0.607528923166228,-0.025012721130458083,-0.039003897884165306,0.015207055450485459,-0.4058059861707883,-0.05026482282651597,-0.06356666655161497,22.420000076293945,-0.008841766380156879,-0.10319999694824222,22.311999893188478,1,0,0.2962564862178602
2022-12-20,0.0013675194055579076,0.01484169011738035,0.1728964621011121,-0.00851581022924839,-0.011876311637328973,-0.024766035978242958,-0.006413936273780503,0.007541564824036016,0.1518135807446273,0.1804734451299173,0.20555035960793647,0.5424372024170524,-0.013763451378070345,-0.03619644659669954,0.012006471200539206,-0.07068025616156888,-0.04284567217867021,-0.06228519978048135,21.479999542236328,-0.041926874703784645,-0.04745009893684127,22.09799995422363,1,0,0.26522698278672635
2022-12-21,0.01484169011738035,-0.01436881771235692,0.19613846938621385,0.0013675194055579076,-0.00851581022924839,-0.011876311637328973,-0.024766035978242958,-0.006413936273780503,0.2356522294961933,0.20161040972596495,0.2070339807284489,0.5407368283574386,0.006903907168183336,-0.020316131112453836,0.012747858542742518,0.04903121441268589,-0.004174176150956012,-0.048264136533318604,20.06999969482422,-0.06564245239575606,-0.05061493499134939,21.88400001525879,1,0,0.22119424398283152
2022-12-22,-0.01436881771235692,0.005735829695256173,0.21285097379706275,0.01484169011738035,0.0013675194055579076,-0.00851581022924839,-0.011876311637328973,-0.024766035978242958,0.19005393835741574,0.2042228814658344,0.20968567530559898,0.7156478573561887,-0.0037575940575558017,-0.031853775620117555,0.03134451397424032,0.24752577489878533,-0.01426607891811715,-0.06184167547073665,21.969999313354492,0.09466864212360981,-0.03766975966822328,21.711999893188477,1,0,0.19140522434628635
2022-12-23,0.005735829695256173,-0.0039514844806418144,0.18206022272358977,-0.01436881771235692,0.01484169011738035,0.0013675194055579076,-0.00851581022924839,-0.011876311637328973,0.1833919651423187,0.20781019026116423,0.21161796837950592,0.6353952438371425,0.002161886415238656,-0.024103234401749603,0.013702892902226874,-0.5144150595744076,-0.008595830778926178,-0.05644509696191339,20.8700008392334,-0.05006820703232606,-0.0773651607017053,21.361999893188475,1,0,0.15391780044112294
2022-12-27,-0.0039514844806418144,-0.012505736116064963,0.17908126565667556,0.005735829695256173,-0.01436881771235692,0.01484169011738035,0.0013675194055579076,-0.00851581022924839,0.1728964621011121,0.18624255775910434,0.20538322081764437,0.6100690475866388,-0.0025108529157048445,-0.026376138327027742,0.009572569673396824,-0.14770168749100723,-0.012505619146259021,-0.0601661827696689,21.649999618530273,0.03737416137667604,-0.034344355715584585,21.207999801635744,1,0,0.17558142369069404
2022-12-28,-0.012505736116064963,0.01784032875577694,0.1863081061700628,-0.0039514844806418144,0.005735829695256173,-0.01436881771235692,0.01484169011738035,0.0013675194055579076,0.19613846938621385,0.17835735286279283,0.20897738226692236,0.6828735887665791,-0.012904172340881082,-0.036414463947839454,0.019302986992143258,0.3171709119964253,-0.02477806535864536,-0.07184630996246281,22.13999938964844,0.022632784284152052,0.03072625053433309,21.339999771118165,1,0,0.18839057493160435
2022-12-29,0.01784032875577694,-0.0026376841959118093,0.18162243882761167,-0.012505736116064963,-0.0039514844806418144,0.005735829695256173,-0.01436881771235692,0.01484169011738035,0.21285097379706275,0.21479071221151178,0.18509252778823193,0.1182240663277699,0.006335552838794008,-0.01625383990755071,0.014336922323848665,-0.057174423982249645,0.0,-0.05444355597521029,21.440000534057617,-0.03161693201844029,0.06826112905157156,21.613999938964845,1,0,0.20261955250615113
2022-12-30,-0.0026376841959118093,-0.004218819830216402,0.21012201406193662,0.01784032875577694,-0.012505736116064963,-0.0039514844806418144,0.005735829695256173,-0.01436881771235692,0.18206022272358977,0.17963999767151012,0.18492938694244304,0.1454037758448003,0.0027846152515720065,-0.015930721944852497,0.011319746396792387,0.22682285295540572,-0.0026342085634982995,-0.05584518295961299,21.670000076293945,0.010727590322163083,-0.013654949769533742,21.554000091552734,1,0,0.20641274330337067
2023-01-03,-0.004218819830216402,0.007690777206477968,0.2074887668076885,-0.0026376841959118093,0.01784032875577694,-0.012505736116064963,-0.0039514844806418144,0.005735829695256173,0.17908126565667556,0.17105192408988865,0.1848588104199722,0.1891471686780427,-0.0003413119756916391,-0.017009166813442066,0.0235570123082789,-0.1155855867809664,-0.006833051833028587,-0.04826559406785412,22.899999618530273,0.05676047706072218,0.09726874449763767,21.95999984741211,1,0,0.18177701898208343
2023-01-04,0.007690777206477968,-0.011479203959378891,0.19860181170695437,-0.004218819830216402,-0.0026376841959118093,0.01784032875577694,-0.012505736116064963,-0.0039514844806418144,0.1863081061700628,0.16950211320492606,0.1796049674305673,0.01246756434594085,0.006129836604849052,-0.00762653338208551,0.015983028505014128,0.13808526058255005,0.0,-0.04091779787764631,22.010000228881836,-0.03886460281546322,0.016628204004375036,22.03199996948242,1,0,0.1730947152389973
2023-01-05,-0.011479203959378891,0.02267318818259627,0.20556739809161811,0.007690777206477968,-0.004218819830216402,-0.0026376841959118093,0.01784032875577694,-0.012505736116064963,0.18162243882761167,0.18058428362398599,0.17705335725467078,0.01616449589608902,-0.0067702778382197955,-0.017345863847146776,0.008468676929603878,-0.1101584918793214,-0.011413569282284397,-0.05186434903897568,22.459999084472656,0.02044519995053551,0.014453464482651723,22.095999908447265,1,0,0.2238736560908821
2023-01-06,0.02267318818259627,-0.0005671485748935635,0.14287972998113507,-0.011479203959378891,0.007690777206477968,-0.004218819830216402,-0.0026376841959118093,0.01784032875577694,0.21012201406193662,0.20198808685481026,0.19696206981270145,0.1232293099434122,0.013544220448583909,0.005616087252026652,0.026449339945675155,0.30279008471414603,0.0,-0.030121532964282074,21.1299991607666,-0.05921638370081361,-0.014459018916467614,22.033999633789062,1,0,0.3658053831304688
2023-01-09,-0.0005671485748935635,0.006988427212239082,0.07733032147965374,0.02267318818259627,-0.011479203959378891,0.007690777206477968,-0.004218819830216402,-0.0026376841959118093,0.2074887668076885,0.18472832249830765,0.19455258272179987,0.22406944244729715,0.010104605179041614,0.005902018228971822,0.016217482405159057,-0.34244321281910983,-0.0005669877765408643,-0.030671442199821517,21.969999313354492,0.03975391320164223,0.013843988740393831,22.093999481201173,1,0,0.3707472023086204
2023-01-10,0.006988427212239082,0.012568542140985777,0.08364715931533905,-0.0005671485748935635,0.02267318818259627,-0.011479203959378891,0.007690777206477968,-0.004218819830216402,0.19860181170695437,0.18556967362863686,0.1947722192335356,0.05081972191152972,0.012043538769757056,0.013074842043825825,0.011697842520553992,-0.12388772309580864,0.0,-0.023873634803780977,20.579999923706055,-0.06326806705012156,-0.10131003202929822,21.629999542236327,1,0,0.29383466068541986
2023-01-11,0.012568542140985777,0.003634193046035509,0.1668144975087869,0.006988427212239082,-0.0005671485748935635,0.02267318818259627,-0.011479203959378891,0.007690777206477968,0.20556739809161811,0.18926992435536819,0.19314870302737583,0.04473312549099363,0.018635850148167377,0.02610183099672399,0.01112974730231541,0.05250044943274289,0.0,-0.011527726937604635,21.09000015258789,0.024781352321307182,-0.04179918522157522,21.445999526977538,1,0,0.33616169123411227
2023-01-12,0.003634193046035509,0.00387190253166829,0.13201017099290976,0.012568542140985777,0.006988427212239082,-0.0005671485748935635,0.02267318818259627,-0.011479203959378891,0.14287972998113507,0.16672977017173918,0.19156230913381267,0.08624846620241007,0.013170014339438391,0.03026165781264443,0.01595076251318598,0.2691785294075338,0.0,-0.0015453616490565146,18.829999923706055,-0.10715980144763149,-0.16162062817162537,20.719999694824217,0,0,0.32499843146902685
2023-01-13,0.00387190253166829,-0.0018335130790837375,0.2045586163443291,0.003634193046035509,0.012568542140985777,0.006988427212239082,-0.0005671485748935635,0.02267318818259627,0.07733032147965374,0.15121715407343053,0.19075577387731243,-0.04544570459802012,0.011719155114040088,0.03413425255783197,0.015077734483000203,-0.3441799668171391,0.0,0.0,18.350000381469727,-0.025491213180093064,-0.13156644059213563,20.163999938964842,0,0,0.32049571419810774
2023-01-17,-0.0018335130790837375,-0.015913948837761014,0.2227041747012869,0.00387190253166829,0.003634193046035509,0.012568542140985777,0.006988427212239082,-0.0005671485748935635,0.08364715931533905,0.15030186884762245,0.16696654167071542,0.3412156569601823,0.004809703406260699,0.03091281400735161,0.008313238837851225,-0.019381051766173427,-0.0018318332208157586,-0.0018318332208157586,19.36000061035156,0.05504088326350964,-0.11879830607989328,19.642000198364258,0,0,0.414293558514662
2023-01-18,-0.015913948837761014,-0.007306513925154699,0.2221454315560786,-0.0018335130790837375,0.00387190253166829,0.003634193046035509,0.012568542140985777,0.006988427212239082,0.1668144975087869,0.17713313746166656,0.17172796626379133,0.24650419557316403,-0.01150868693662755,0.013557131240295632,0.023554429035888124,0.46348706858760413,-0.017590903255703897,-0.017590903255703897,20.34000015258789,0.050619809470064725,-0.01166179650184107,19.594000244140624,1,0,0.19404182852052426
2023-01-19,-0.007306513925154699,0.01845768756883424,0.1660100305469308,-0.015913948837761014,-0.0018335130790837375,0.00387190253166829,0.003634193046035509,0.012568542140985777,0.13201017099290976,0.18139951881246702,0.17088508897687754,0.2451584315819376,-0.01528356679171659,0.005057062963875908,0.010253081297769636,-0.13605081596741184,-0.024742729724675262,-0.024742729724675262,20.520000457763672,0.008849572459461275,-0.027027012361319325,19.480000305175782,1,0,0.16325031185483432
2023-01-20,0.01845768756883424,0.011926972133968471,0.13132965878770214,-0.007306513925154699,-0.015913948837761014,-0.0018335130790837375,0.00387190253166829,0.003634193046035509,0.2045586163443291,0.1847365739718809,0.18164081332594303,0.1581041012709501,0.0036100637851860145,0.021753683922006054,0.02018396945582739,0.05424641873301429,-0.006574580520098121,-0.006574580520098121,19.850000381469727,-0.03265107511439913,0.054168903977505733,19.684000396728514,0,0,0.055751900849426585
2023-01-23,0.011926972133968471,-0.0010735226431561407,0.0967864211911279,0.01845768756883424,-0.007306513925154699,-0.015913948837761014,-0.0018335130790837375,0.00387190253166829,0.2227041747012869,0.16110634247666103,0.17918062150907496,0.16121520869602127,0.014556098326714404,0.03209515056658982,0.018043906186816987,-0.086738903898622,0.0,0.0,19.809999465942383,-0.0020151594336836887,0.07956398115103025,19.976000213623045,0,0,0.030917008272125273
2023-01-24,-0.0010735226431561407,0.00037474683951653124,0.13410314361832035,0.011926972133968471,0.01845768756883424,-0.007306513925154699,-0.015913948837761014,-0.0018335130790837375,0.2221454315560786,0.16145602609778953,0.16917424011393742,0.18753921461255452,0.012221703296552847,0.02840728497337435,0.009148893215795198,-0.3465483956682059,-0.001072946623865195,-0.001072946623865195,19.200000762939453,-0.030792464384042373,-0.0082644546677626,19.944000244140625,0,0,0.009055245965733502
2023-01-25,0.00037474683951653124,0.010930505265804689,0.16816308957958523,-0.0010735226431561407,0.011926972133968471,0.01845768756883424,-0.007306513925154699,-0.015913948837761014,0.1660100305469308,0.16044324287609985,0.16888216906687908,0.2704046099345168,0.008082937631378056,0.02649257731734092,0.018603744317232298,0.35390436812233406,-0.000698531716685198,-0.000698531716685198,19.079999923706055,-0.006250043461718424,-0.06194691344294434,19.69200019836426,0,0,0.029558738352446864
2023-01-26,0.010930505265804689,0.0022949177650198735,0.17320430502133957,0.00037474683951653124,-0.0010735226431561407,0.011926972133968471,0.01845768756883424,-0.007306513925154699,0.13132965878770214,0.15774463558237267,0.16991976090195784,0.07605173238845697,0.010960252084318937,0.03467693023796993,0.01260272214267984,-0.15964924040910433,0.0,0.0,18.729999542236328,-0.018343835580149404,-0.0872320114812718,19.334000015258788,0,0,-0.04964446974367845
2023-01-27,0.0022949177650198735,-0.012626215400971875,0.18217592437523483,0.010930505265804689,0.00037474683951653124,-0.0010735226431561407,0.011926972133968471,0.01845768756883424,0.0967864211911279,0.15757227026811907,0.1598642478244974,0.05816442857692809,0.00834653980352808,0.033221681178057745,0.012136672753901408,-0.05606387468996133,0.0,0.0,18.510000228881836,-0.011745825879941552,-0.06750630361895615,19.06599998474121,0,0,-0.11075895230287028
2023-01-30,-0.012626215400971875,0.01459632094464805,0.21796316133881682,0.0022949177650198735,0.010930505265804689,0.00037474683951653124,-0.0010735226431561407,0.011926972133968471,0.13410314361832035,0.17354675920889973,0.16072731682167551,0.15812023781940193,-0.004285278136364906,0.018034671990284024,0.012629417256397078,0.08220513855959201,-0.01254683916831089,-0.01254683916831089,19.940000534057617,0.07725555307905929,0.006562396346286414,19.092000198364257,0,0,-0.1173142412787926
2023-01-31,0.01459632094464805,0.010571597583207687,0.19139064877539214,-0.012626215400971875,0.0022949177650198735,0.010930505265804689,0.00037474683951653124,-0.0010735226431561407,0.16816308957958523,0.18642073481890933,0.16543769755601015,-0.02676374674273419,0.007210636525802719,0.029856001871054916,0.014781725901046297,0.1569514531391468,0.0,0.0,19.399999618530273,-0.02708128891997874,0.010416606648103066,19.131999969482422,0,0,-0.12512548664165438
2023-02-01,0.010571597583207687,0.014451991637059253,0.18636907147414414,0.01459632094464805,-0.012626215400971875,0.0022949177650198735,0.010930505265804689,0.00037474683951653124,0.17320430502133957,0.16004355787579172,0.1651495035680968,-0.22222446077014968,0.012670584117686758,0.036863112889980836,0.028744677898097253,0.1559141900995951,0.0,0.0,17.8700008392334,-0.07886591800937293,-0.06341714304564994,18.89000015258789,0,0,-0.05422379189405203
2023-02-02,0.014451991637059253,-0.010685972341271615,0.2024121861864132,0.010571597583207687,0.01459632094464805,-0.012626215400971875,0.0022949177650198735,0.010930505265804689,0.18217592437523483,0.1509141822323217,0.16896787250354814,-0.2574902467476771,0.021354288283952735,0.047591205519403046,0.013590441397188726,0.0019230614201565565,0.0,0.0,18.729999542236328,0.04812527490848306,0.0,18.89000015258789,0,0,-0.07827744017015113
